Shipment ID,Shop,4,53,68,70,72,74,91,97,107,110,120,138,177,179,199,207,232,237,247,270,292,318,324,333,340,366,387,393,401,406,411,419,420,428,433,444,446,472,495,499,508,528,530,531,566,571,573,590,603,604,619,626,627,644,646,672,684,705,724,730,747,778,806,841,849,850,859,861,875,884,912,923,939,947,968,976,986,1012,1016,1052,1057,1073,1080,1082,1099,1117,1131,1160,1171,1176,1177,1180,1189,1202,1209,1213,1218,1229,1237,1240,1246,1256
107,13.81941365067625,2.041574718104661,1.4994708750792325,4.064593097274138,1.9478631813098422,2.378337969879962,1.928874615570978,0.9430223777734095,8.10842567673794,0.0,1.3588771688834291,2.004720773651595,5.09604947961668,5.349596702411346,0.9625898167010914,5.020956641914959,5.167830725246138,7.067055811924599,1.0346085607355486,7.855969798233384,9.405871921649409,0.6010487324907651,3.535431967132957,1.7231083067235247,15.395708744158068,6.470656917678047,5.681949580536514,1.8461919247056715,3.0028103941494098,1.9885655927067847,0.4078791326199924,1.3378448228796915,6.039509057081389,2.004720773651595,1.33284059878259,2.9926678032794425,6.990637333227289,2.295206815871291,1.1903312132225672,2.5638767935375477,3.0210310147312556,4.404126355391855,4.802888075578609,7.84943580671446,1.815305083349873,1.9900302285860816,7.083549159931268,6.155271095259824,2.046759174050602,0.8112705546617233,6.967804229542658,3.804203613814747,1.6578795252549183,9.627400982341705,2.004720773651595,14.557406916524407,1.5070082329025696,14.78220930733299,4.019609473120992,2.004720773651595,0.44950464865613904,6.580520144310624,9.351456465741958,1.276110928436208,2.1623507899310312,6.57512514791597,1.8640394367990083,10.441370306438838,1.9048557680866318,3.050585070332328,2.497775414534303,6.50197699430423,3.873629859730856,1.6974568188607255,0.15825387033961924,6.027166940644857,3.6072845632709036,3.3146894166490135,1.9911092616971782,2.0849652222921424,3.443036965236961,8.098871397142524,15.404953195092457,1.436930799543155,0.66455201783016,5.625475397593476,2.4268456087739283,2.278686123081246,0.5093535371202363,6.276923715655823,6.996808989673396,2.067711375351394,6.416888384111892,3.0567508381134263,1.4037214187942855,0.6056556211257605,6.574812204411156,6.818263144084623,1.2209849637565626,1.8818222878582713,6.614806859705291,0.6804015483603355,2.2714571558252126
110,15.049720316170468,1.103719593323302,2.6422128552078825,5.021199772981268,2.5333836166432007,1.2796384134763545,2.4879037355809848,2.2572724727379327,9.011313164701903,1.3588771688834291,0.0,3.1108882372274476,5.876386617834342,6.20901086762007,0.4000245307750406,6.126957285909476,6.056397657543052,8.300918054853291,2.2956324455287866,8.785904203635758,10.38417279732591,1.9163457654917404,4.449236008522987,3.080602558960806,16.560581149443514,7.634138743001669,6.651198654297972,1.4218447450047897,4.180250663544801,3.3096216101499776,1.7292931162408478,2.6706367064481635,6.8931049927961086,3.1108882372274476,2.621295821668462,4.157018170348761,7.837615595195432,3.5004582410046745,2.1254890773211716,2.6533368702919637,4.130930673733855,5.6449037082674245,5.793883421122117,8.801092426781182,2.5209999191856247,0.8050235669826017,8.043794642707484,7.3017574863917805,0.8684536435126041,0.5623794257382042,8.131528961458361,4.882475661942448,2.8894804207052225,10.63542804431644,3.1108882372274476,15.701214662110027,2.256692665864708,15.964765394226559,5.017852353574884,3.1108882372274476,1.7400236115577261,7.534210154741632,10.385734368309553,1.4298678954911304,2.201075656620761,7.545769727754444,2.884803859967225,11.50878471505415,3.2615823071815817,4.232313542910871,3.0566880788929787,7.357960474498354,4.7296764751422975,0.5781684317120119,1.3400940596173232,7.347633102846491,4.710876161871564,4.5680993038358775,3.15935081536705,3.077814457325018,4.386374457783176,9.023770596622281,16.60313901964284,2.779542290753954,1.4575297958774063,6.721065929002136,3.6442768946782578,1.9714023690091047,1.4197927939448398,7.392637633198421,8.13014864592838,0.9165274381025758,7.315468591871578,4.024799276384666,0.28534326647594577,1.2471274751456252,7.687911425922351,7.7758886115860415,0.2098160228453767,3.2376876395435312,7.76230806503221,1.765276289091854,2.723156480511357
120,11.945772916598402,4.009733417898929,2.5139872849781493,2.0822373014252458,3.5397600682402595,4.3118957595830025,3.5472544398463617,1.878157585468673,6.119558007551897,2.004720773651595,3.1108882372274476,0.0,3.2077496509374828,3.3992144352629974,2.7406867252616904,3.033228747286504,3.203601591356581,5.206648037460185,2.0695512170138786,5.8604203337038285,7.401669729220172,1.4511616980396445,1.597475271807615,1.365715159635798,13.4529063672848,4.52397077446032,3.683063075090787,3.8482302681248246,1.0809217174564363,0.9675298840617391,1.9305795143874636,1.0709181892558297,4.083257607029442,0.0,2.032818465792013,1.05099618583843,5.029110632003676,0.505401501564077,0.9990363985945149,4.383548849120592,1.027315360826325,2.5760068037144435,2.8024793826367795,5.849425036367733,1.0106196273805417,3.8750860850908997,5.083206401093767,4.194399132518545,3.9370002422453716,2.6868121862380705,5.021578436689568,1.8027842178693345,2.3492100287251994,7.622951108948915,0.0,12.599305744602615,1.04439803630897,12.85432816749715,2.021697356580527,0.0,1.995091312547068,4.582484418724084,7.3492245397556,3.23326198009817,4.045081302914545,4.573897420828744,2.949207795382377,8.446519642245985,1.6490935261813304,1.1348469392699054,3.998788699688061,4.539943648351226,1.9693065681509518,3.594166377419348,1.9172623841595642,4.418404589790207,1.6136063356597408,1.5548188655458501,0.2100112762685568,0.33212430749316585,1.4854864285036191,6.104029052891626,13.49234113021021,1.1243896004712017,1.6534280340555956,3.634621263231316,0.6482809030982024,4.252503794139876,2.4139970466861977,4.29660314971328,5.027763356128657,3.970962976154559,4.436462464663052,1.0985189906909592,3.0048634126332017,2.5797715237626906,4.593602103085236,4.818885693779691,3.055783895322273,1.6647772268381074,4.6551732192446025,1.3767209786351187,3.9048674523491615
138,10.057171240531781,6.928801677073456,5.692548627241445,1.267551226684562,6.747219062803292,7.155375400090409,6.754999527101811,5.084370391638919,3.1817157202442505,5.09604947961668,5.876386617834342,3.2077496509374828,0.0,0.5047444991283375,5.589178462988371,1.861618534798304,0.5729349803914887,4.0256353031049805,5.273562785184363,3.000004319834565,4.63902954726962,4.614652713415569,1.6138226084813163,4.417285008204242,11.197826591912548,3.0048543285481513,1.2583334079453263,6.916768359184698,2.6965917681380844,3.8996265990150016,5.106158861805806,4.25735074005428,1.0627589037391778,3.2077496509374828,5.205590076119313,2.6488290105595165,1.9738580804815886,3.2086569828590332,3.9147713546635634,7.579807575029799,2.4421085079139186,2.8206210563687435,1.1186388880957434,3.054730019713371,3.372576092071561,6.68120338962387,2.3617599373125717,2.6698432505033325,6.744535447111287,5.611391773595452,3.364387723408541,1.8697764313786733,5.483112834729063,4.944305050554702,3.2077496509374828,10.274864813155997,3.663450097420418,10.690304180153603,1.4357958630458487,3.2077496509374828,5.175683603254525,1.8837447731756403,4.768277530426653,6.368806543973482,7.222789397225353,1.9482226728510075,6.113438451113615,5.942973555114093,4.632404429118324,2.690734523632971,7.197229610044157,1.5115687830025817,1.239024365600285,6.438458021050248,4.974324192407146,4.420294944028597,2.0752589917885524,2.9967406053908108,3.3228096255601236,3.0326947758272613,1.7367261044930349,3.2231314114244034,11.387129620811045,4.284127192342954,4.561790913672055,2.005228607219416,3.1719828826957026,7.374125078359888,5.560912484986269,2.527445018724937,3.171967373056424,6.792783352422589,1.5423208175312237,2.113656569055226,5.673919786686867,5.6992653750565525,2.718440727560669,2.110608542364893,5.8977031521541115,4.65942206413673,2.985753907464135,4.416826815806938,7.112465005980242
177,9.56184505535356,7.239808541345908,5.82734468535565,1.336023918002821,6.916753035503154,7.483554242011534,6.928510158760763,5.254981675647852,2.803707228558082,5.349596702411346,6.20901086762007,3.3992144352629974,0.5047444991283375,0.0,5.904133296727403,1.514410819198127,0.23130597532915867,3.5454839881989306,5.438053369939235,2.592902548266007,4.221276989290506,4.837933061715434,1.8150791136762776,4.519661875562672,10.727848127589567,2.5200641269086947,0.7583159515699327,7.187427907662449,2.7394546931497423,3.994445384102358,5.324846477728051,4.41401748833611,0.6904075449737992,3.3992144352629974,5.3410824408304585,2.701804360972684,1.6420045013847329,3.3263993065442943,4.187216854147913,7.781893305138868,2.5289984218923385,2.5894946899117985,0.8755875871291475,2.6295252581765522,3.6893930109929736,7.013501072990426,1.9072644600874151,2.19401425053298,7.077011778309191,5.911568260580186,2.866245965760934,1.8467876540997459,5.594492130089254,4.510839448231356,3.3992144352629974,9.810095009110464,3.9673849870262745,10.211978908332418,1.453836985777262,3.3992144352629974,5.391339517351781,1.4129250553230026,4.316655029205179,6.611750628247366,7.442683993417125,1.4664305053976658,6.2349384026041506,5.486780153424581,4.71033356073269,2.723588253488384,7.343452203711989,1.154877243590645,1.4861244747175812,6.761815631479756,5.2367921994124025,4.0435230086828735,2.070203728305108,2.94605847968437,3.4884595798135307,3.265905739057689,1.9157376254157927,2.825296701537918,10.905435369203039,4.42635283604275,4.851195242702871,1.553554901474618,3.268100048032842,7.62579830916051,5.796056991614042,2.0361301513709087,2.6688082595538063,7.122918125527175,1.1161526681885905,2.3045214249721098,6.019587593089436,5.946593738014901,2.2181343208831383,1.6476654417607346,6.216991487798166,4.739517413283977,2.491707568815311,4.6766453890057225,7.282349444271054
179,14.668518891082412,1.3398041970475645,2.3053058438288905,4.690192305531121,2.3340158524730814,1.5888774149933877,2.294223105460355,1.875935380816084,8.701618071208193,0.9625898167010914,0.4000245307750406,2.7406867252616904,5.589178462988371,5.904133296727403,0.0,5.767057828890398,5.744255001308076,7.917433555812885,1.9271408070861618,8.469435535220692,10.057852368086268,1.5164711696286082,4.124888108223197,2.6820946578603855,16.193590620674463,7.2641677715321915,6.322055273149443,1.4754021639119537,3.8025779676411475,2.910625902909017,1.3424886858439555,2.2707378626281063,6.59146013937291,2.7406867252616904,2.248444309673479,3.781570074059557,7.539595201624269,3.1162584336522277,1.769242162859745,2.5989307575621505,3.7652794423198843,5.258551118489823,5.457847339097793,8.479488442355974,2.2178949531188583,1.136462669811164,7.719161172233189,6.934986292754946,1.1990498688961133,0.21293845949185683,7.761886605301523,4.525462818060697,2.5328844595474225,10.302277668202716,2.7406867252616904,15.33877098494705,1.9373151764141017,15.593789819582108,4.6778618031755625,2.7406867252616904,1.358704087518219,7.2103046920057645,10.046273718757416,1.2843662729946523,2.146064756111934,7.217960184616897,2.5811676360251425,11.162353251643372,2.86723036527538,3.8540310262059245,2.877645877072919,7.0568042131024855,4.419649093196068,0.8640998906771126,0.9400701799963379,6.949739543107143,4.348343802999246,4.178579786978702,2.7794740576011137,2.727250667289303,4.055330571167305,8.708804595942535,16.228878106993978,2.3795215143017305,1.0915884741219388,6.364263096243089,3.2586335062503706,2.0170329619226774,1.081144990387075,7.03240400987692,7.766873155420745,1.236720966357872,7.004074338825583,3.6865212895399613,0.4771825729601422,0.9374198627191515,7.3285439434959265,7.4514613637827445,0.3176043607821355,2.8439108756666203,7.395745088070897,1.3798981159639474,2.565915188987733
199,9.014013245506744,7.042073291909482,5.105911330414148,1.3388472117942731,6.2597111926337075,7.344382899565856,6.28295712282032,4.665734770371983,3.365565615230269,5.020956641914959,6.126957285909476,3.033228747286504,1.861618534798304,1.514410819198127,5.767057828890398,0.0,1.3238576623251563,2.440395053593867,4.821074035272179,3.060191925990704,4.463323939190792,4.438781916882927,1.8765156906223595,3.7739113792209245,10.438868444797933,1.557195114669581,1.090271202971044,6.846307162179578,2.035458263948788,3.2683135392563445,4.88241361008726,3.8357274048011036,1.851104939862941,3.033228747286504,4.643146666812586,2.035911734306082,2.5604727287721247,2.743573314530598,4.001625397321952,7.201099743769724,2.0060296461670326,1.1854243498876267,0.7731293989467405,3.001751186475571,3.7080067379980455,6.903323014303792,2.264964579370368,1.2015747696907877,6.9656690802248145,5.719706242291136,2.0411670311597243,1.2461808420023317,4.816300288774739,4.64548807620963,3.033228747286504,9.574423591193506,3.9120319777152788,9.85482221507036,1.2309011934199676,3.033228747286504,4.9356971260234985,1.8374766316507023,4.34802826064067,6.194531503460851,6.926043651668805,1.777677243549347,5.460850140779249,5.4210924094934905,3.8838581406161325,1.9934278990497236,6.607365102532679,2.1488567622666173,1.8287457979081545,6.624945536126916,4.944551761317769,2.559277166895516,1.41981763018101,1.9370486946467755,3.0298717283679353,3.052515678580362,1.8713834485551861,3.3008482394265415,10.507724248334094,3.8036624846520577,4.6756842893991575,0.6055400435187728,2.629034459450046,7.208306744484423,5.384503693164981,1.2656876289565884,2.0062490214140705,7.001159482413951,1.9111064412264693,2.158443370348975,5.99603500937633,5.568980179105287,1.56148612589259,2.0327410626817715,6.083662376899422,3.9172758408726716,1.6538578777750537,4.409901620846299,6.616430574627868
207,9.59063557708904,7.0767945053394055,5.614836041196177,1.1279447570841115,6.710575966084278,7.327607168277364,6.723213627697304,5.050510857199598,2.957422740105588,5.167830725246138,6.056397657543052,3.203601591356581,0.5729349803914887,0.23130597532915867,5.744255001308076,1.3238576623251563,0.0,3.4575375753948605,5.231999085096977,2.7306031582256822,4.3453018950381965,4.6476851693572465,1.6334891828450198,4.302693307199639,10.797611441777683,2.4405281775202177,0.7331789174480629,7.009316592429789,2.516820934805255,3.776936046405688,5.132537150957958,4.20759682823015,0.8807809901575271,3.203601591356581,5.129136324201994,2.480634216649539,1.8260175221360044,3.1142382941977074,4.014238292425625,7.582927251525929,2.3137798259517637,2.369886683424117,0.6492000673498423,2.754299076262242,3.5354149414918465,6.859825005007534,2.012456753277549,2.101070074666827,6.923352901528226,5.7456893648745435,2.815385024565033,1.6195912028680126,5.377995188884107,4.622252498278052,3.203601591356581,9.886359086445612,3.8070549248136882,10.271000065374688,1.2344642044578447,3.203601591356581,5.198091148979041,1.5065109246850523,4.41243558540153,6.425127483137526,7.248665848872024,1.5431829709100906,6.019718591074801,5.575826846047967,4.489444952206585,2.499740665732018,7.13216671665709,1.336732413025203,1.3267715234253172,6.604461488832654,5.058163736162431,3.872060764937406,1.8439686275254459,2.7153686099037966,3.286093546016457,3.0828655232599624,1.7261868457638219,2.967537256568396,10.959253892674766,4.216855272581413,4.68291568425747,1.4323427722543018,3.052167773009906,7.441074379906254,5.607930049422748,1.970245589321369,2.6390455529863095,6.968167595727354,1.259828853401324,2.1144651861072785,5.873292918801221,5.762036367271518,2.1764645960969804,1.7470112726968128,6.058525376704826,4.51890753258233,2.430749716032998,4.4981393968095995,7.076023196408109
232,6.753405104125446,9.106167371804602,6.753080432527618,3.779050250629306,7.905198702918034,9.444151166450467,7.9411476812308575,6.5007314554265,3.422508343400763,7.067055811924599,8.300918054853291,5.206648037460185,4.0256353031049805,3.5454839881989306,7.917433555812885,2.440395053593867,3.4575375753948605,0.0,6.6137594849525385,3.116539868430233,3.647585440944661,6.466055795680455,4.302471471084376,5.530141509145528,8.384030032515101,1.0283427268270104,2.799159034025251,8.797188948396215,4.126773054371872,5.115725905991484,6.841986343838434,5.759632432160074,3.4244003003175316,5.206648037460185,6.360016966016035,4.1558980990813765,3.483945696220154,4.8012142013999695,6.205670371784002,8.889831642698832,4.224758508429731,2.663308933848592,3.137249694126002,2.948335381987427,6.027418125344114,9.035736413279844,2.678275963976764,1.3565180335943143,9.09555750285162,7.83434702220546,0.847473842524647,3.5805815095108238,6.416731696057795,3.612577695531209,5.206648037460185,7.595183525670832,6.189372483717056,7.744870274694541,3.661787406934825,5.206648037460185,6.879825673132845,2.7068243678814916,3.2234525540999073,8.102894651185888,8.699698420993553,2.582421668698339,7.010148816059312,3.9322760489496336,5.526622226157809,4.073549817646104,8.129844996692398,3.3825834006753475,4.268167809231228,8.746758932086552,7.02283689414294,1.7047197034637187,3.689930752881064,3.752373381457586,5.142272236321805,5.309195983014068,4.281294974313967,3.2555606617720607,8.348694382914124,5.688173060364696,6.8483162270310025,2.0441476894296575,4.659126799270371,9.073306148689298,7.340328058429771,1.5233270351660495,1.1613514112484153,9.122752126949823,3.1014090532119796,4.520388282335555,8.209667538693886,7.544546476423989,1.427629338035511,2.675936056672971,8.225350405000176,5.561128006956315,1.102093735226053,6.537660750701348,8.230475237848351
237,13.32400629657575,2.67050905412011,0.5297974962266156,4.104181615679517,1.4787111313848222,3.054831512835146,1.4915188243684614,0.19821883163336076,8.085144571491773,1.0346085607355486,2.2956324455287866,2.0695512170138786,5.273562785184363,5.438053369939235,1.9271408070861618,4.821074035272179,5.231999085096977,6.6137594849525385,0.0,7.807278858800707,9.281371447388798,0.8944891771973863,3.6600583947560392,1.0858219027430365,14.99567016421233,6.145650300086254,5.637538162181252,2.2225117073386063,2.805293690815286,1.5561207250886895,0.6293488388918649,1.0244174787676217,6.112074162790822,2.0695512170138786,0.33023262495132116,2.819389798141118,7.0465995880424765,2.130350477105253,1.712070038349943,2.3824315698682432,2.934411667116434,3.9998543212750173,4.7641350343865225,7.7765554172203215,2.363444247470317,2.7641024767985414,7.014775045530197,5.8630569661119445,2.8101551649909218,1.7352245762541099,6.633258953147405,3.7025264653843295,0.6233316064863211,9.46571643917212,2.0695512170138786,14.190077067614572,2.0924674235904317,14.35847562105851,4.011242351347026,2.0695512170138786,0.586615928316867,6.530128778645249,9.161034904649934,1.5143676331039824,2.1135928097099006,6.505245085904733,0.9652766525272228,10.199061267453523,1.118342584864821,2.840855179083575,1.9305975797368982,6.559862327132691,4.036918580778358,2.4828967311945926,1.1489967552864913,5.394502606745448,3.4817913817754884,2.939034562681784,1.953250601800832,2.2922498400361913,3.541099918293212,8.051820210255542,14.955583808960679,1.0264583459405352,1.5382269113858476,5.4209497498979475,2.2172703143985713,2.4595616652158547,0.9008360389429054,6.027253155661892,6.707283195473602,2.8127335172564645,6.431783913795095,3.1600082003606085,2.3965896703572604,1.107959353492826,6.322433456271648,6.758023992591827,2.118958476976986,1.0860876615722805,6.31141424754947,1.308806658591448,1.844296125214889
247,7.374864123551525,9.79785993322227,8.131104025807762,3.7938150785597515,9.270604306332823,10.055074816447823,9.28989809686318,7.638813921021705,0.3300039088211143,7.855969798233384,8.785904203635758,5.8604203337038285,3.000004319834565,2.592902548266007,8.469435535220692,3.060191925990704,2.7306031582256822,3.116539868430233,7.807278858800707,0.0,1.6401538736082633,7.311171847658218,4.346056339849342,6.795414746629381,8.292432557688935,2.4448362863824284,2.1786285881214282,9.702115185506559,5.004265605862596,6.276921500793298,7.78466880660006,6.793944461881467,1.9375259338056943,5.8604203337038285,7.657688013855717,4.988037374808145,1.1075309852900237,5.681911441094777,6.725649121392796,10.187035725190096,4.8851708611252675,4.166700540198403,3.0596091601856124,0.18415164914175763,6.265223128970314,9.588705691825007,0.7975514263026275,2.4536277146181837,9.652227940453125,8.464349115133675,2.2979531934500406,4.106312333916714,7.854893946252947,1.9627798983479932,5.8604203337038285,7.350685807319667,6.53353247015009,7.8330072102604404,3.8387694782279054,5.8604203337038285,7.845785254000029,1.2796860854819232,1.848173843810801,9.093039229369271,9.88163151401821,1.3031115599656842,8.501712860271594,3.016807031540254,6.927213307043924,4.971385961474811,9.643549030451123,1.497819075820316,4.057062594730808,9.331200502504768,7.754791453806662,4.548086562239952,4.3256022662667055,4.991781343624126,5.9114460205323605,5.779019221445559,4.423536290629604,0.24456334292207307,8.549007099036197,6.780866831911363,7.399883678192203,2.521409697658629,5.590015496836446,10.1125534511339,8.273789521943588,2.166337904499047,1.9880937986502316,9.696464136011231,1.4768661179514602,4.804328744595858,8.60388997841946,8.439528050410656,1.9805510721636639,1.0492793775500473,8.784677594163844,6.959977936262781,2.245538703934122,7.197051881157002,9.631989072527698
270,5.9896519558478705,11.377545482828893,9.567427797727248,5.367972166547294,10.722873324482824,11.64629073460168,10.746271866903186,9.122285112741672,1.5125784888271863,9.405871921649409,10.38417279732591,7.401669729220172,4.63902954726962,4.221276989290506,10.057852368086268,4.463323939190792,4.3453018950381965,3.647585440944661,9.281371447388798,1.6401538736082633,0.0,8.84525972892529,5.935133444434071,8.23696607115242,6.714227621831636,3.4025982507062276,3.7360999622420583,11.249768852684568,6.481557236153975,7.731030919108035,9.30786439533813,8.285108787920242,3.5762738492326425,7.401669729220172,9.106403099420604,6.473754742373939,2.7248873311572814,7.179129254606817,8.300852141238497,11.662928893146537,6.399461087970875,5.447639133203329,4.607371522779026,1.5920873846331065,7.867670205243633,11.184156566776904,2.3406364655303427,3.564724041506699,11.247604987597805,10.042920508642442,3.041138031718314,5.613024737525002,9.272517102806473,0.398452932290872,7.401669729220172,5.761633842117765,8.127795930145972,6.295621413034497,5.391389378846813,7.401669729220172,9.365525457415735,2.8504309710501277,0.6058704477857338,10.621312410003673,11.3797673266369,2.8399523995252838,9.914255511277355,1.4990542205129043,8.338768688011724,6.443370516178277,11.062430874894062,3.1375411509802977,5.665923936876608,10.921521586248717,9.312359235019104,5.317665308970372,5.822363084802529,6.388185879695348,7.434481343865979,7.346191791435155,6.002606115256335,1.4282663799758772,7.0218742324764465,8.259937391241625,8.978870930567787,3.8712167768301273,7.075015954941117,11.639978379877107,9.804194444637963,3.331903418568933,2.815983986554253,11.290134187227148,3.106902649215997,6.375275608585802,10.210396936504655,9.97822711725271,3.0608971923676997,2.608551624301494,10.374471537745693,8.372597369661369,3.1966881413782233,8.758897479473742,11.079009897841692
292,13.218364924718232,2.641551654437307,1.4242818938447022,3.5311845035221716,2.207469830534263,2.979234440227092,2.203302963809532,0.7147731334756618,7.570686154800321,0.6010487324907651,1.9163457654917404,1.4511616980396445,4.614652713415569,4.837933061715434,1.5164711696286082,4.438781916882927,4.6476851693572465,6.466055795680455,0.8944891771973863,7.311171847658218,8.84525972892529,0.0,3.024756348474715,1.1921775374360881,14.798067775942735,5.875735929860181,5.133281314695947,2.409046727673544,2.4122793286130464,1.3974596202666452,0.4922915184169473,0.7542961631773486,5.525184177929456,1.4511616980396445,1.0787302776079746,2.4051884866759874,6.473665513877681,1.7025560109681104,0.8346304384098165,2.9698201994421187,2.4482312903941525,3.803220144659239,4.252373966630534,7.298634336399508,1.4961953035220943,2.5856284310962456,6.532380304275633,5.5632192162150105,2.6432859571948932,1.3927909177651192,6.372491692189498,3.234367306150171,1.4523128843321993,9.059321325822408,1.4511616980396445,13.962166567318551,1.2109641747597935,14.183090175485805,3.4726715627933236,1.4511616980396445,0.5640562641726827,6.032787728445677,8.777713141768103,1.7821041450473911,2.608750366068612,6.022616799076869,1.8561665121148223,9.859779064394068,1.4201754608763768,2.4589203216312807,2.7217663282836595,5.984381561182502,3.3795953946297774,2.2935834228765852,0.5774133653179991,5.438778336434456,3.031670882057545,2.7136825747903415,1.4129545479199883,1.5819747710059135,2.9226268708914978,7.554882035313724,14.804778109857324,0.8656751155262158,0.7179887559552874,5.044084867375153,1.8309298678241193,2.80143558999914,0.962835885324156,5.690188993708721,6.406050474954398,2.6659224609210797,5.886241396051586,2.5338450291979147,1.9134855432145057,1.1333959255666528,5.988154091788873,6.268625161482353,1.7993767007445678,1.403383312786546,6.022123636014464,0.4223122524120802,2.5622211290513786
318,10.869027144894897,5.451805735322782,4.080773186598834,0.5840120784399907,5.134849908060745,5.712319837395202,5.143375971062301,3.4714720158556496,4.58526943171948,3.535431967132957,4.449236008522987,1.597475271807615,1.6138226084813163,1.8150791136762776,4.124888108223197,1.8765156906223595,1.6334891828450198,4.302471471084376,3.6600583947560392,4.346056339849342,5.935133444434071,3.024756348474715,0.0,2.8222698370685895,12.224955702274253,3.4289321536377515,2.2028171405062102,5.375901336437407,1.2278961898839837,2.314415558566854,3.513275715113733,2.6436787572823226,2.504395829340298,1.597475271807615,3.5941496460268842,1.1653666108129068,3.4552639548481507,1.6146650921297507,2.382360944694902,5.978615417978926,0.9170295835239991,2.0974547202374505,1.3630754472295366,4.354622019579025,1.9383650939925718,5.249080680563179,3.595151429341015,3.068821286706013,5.3125399839898195,4.118496539962834,3.90331605336122,0.8190564659115653,3.8790931700641007,6.188097017684697,1.597475271807615,11.337942254086673,2.1926788367339607,11.662859206156067,0.6458956129564851,1.597475271807615,3.580789036652312,3.08588506966601,5.9467061720324335,4.796714266743987,5.631960739539752,3.0965996740474213,4.504573029728293,7.084828891168045,3.0537069951391267,1.242808379102709,5.583510727841044,2.966545576095506,0.38792431555601387,4.987794251068619,3.4247499233240877,4.042583253286401,0.86498250501141,1.702323912057052,1.709064883483893,1.4509696140123476,0.14065800142989282,4.586406423178792,12.329529249711376,2.672473200318038,3.0542708985584377,2.402286895829781,1.5978062165604414,5.810818857793039,3.9814170379107745,3.083733644973312,3.8311354243802667,5.355351502589296,2.8885601460649344,0.5001065788742096,4.280545381915451,4.131592282143191,3.363270678599688,3.327312384687941,4.440870228554825,3.078714380044119,3.5088060755796415,2.8646859570514627,5.500275290743882
324,12.249661099353753,3.66351519427992,1.3357327051306827,3.187967583154623,2.485922581943678,4.032056206558238,2.509916085296908,0.9739100391712332,7.08258510040559,1.7231083067235247,3.080602558960806,1.365715159635798,4.417285008204242,4.519661875562672,2.6820946578603855,3.7739113792209245,4.302693307199639,5.530141509145528,1.0858219027430365,6.795414746629381,8.23696607115242,1.1921775374360881,2.8222698370685895,0.0,13.910753703532848,5.064641193994115,4.644109177688219,3.2807671959092715,1.803401447858757,0.5262659079020525,1.392167899147874,0.5075654463229056,5.17392657775964,1.365715159635798,0.8699675541694875,1.8301574944119812,6.089250586038859,1.2093348548698513,1.6032482083201067,3.4367575734894107,1.9911537307074967,2.9152878168686778,3.786161434517337,6.755209189862979,2.0887163233042023,3.685520980742734,5.9991125795686395,4.787362459687598,3.7385617386096044,2.533329195726312,5.550592214577687,2.7166454885902938,1.0754855300619477,8.410187535664697,1.365715159635798,13.104260566836544,1.924022181917796,13.275004412737747,3.0683543779574385,1.365715159635798,1.409883782576105,5.5255384557995235,8.09881122034961,2.578711962958267,3.193570422760831,5.492534960014626,1.7197408343603944,9.124901944931572,0.30309924397754145,1.8308374600184314,2.8505950088269856,5.608247594264403,3.2099690537751213,3.393989171279206,1.7486104448712372,4.353463796627854,2.490398377938407,1.8643949779668865,1.1795343389304114,1.6769309084389676,2.6899354271511933,7.03943726642832,13.874746177975336,0.3764503747364039,1.8656103823822963,4.367694159164823,1.2520169315677976,3.543919352234397,1.8569623880218973,4.9593588138931555,5.630125015410994,3.751900009833003,5.458847174462216,2.3380161373842268,3.0997644029905556,2.0698285583551694,5.25297504912292,5.7475479876721725,2.9426972221755605,0.3095427647290414,5.2329420857851705,1.511205328308377,2.8427603596076287
